cases/pglib-opf/pglib_opf_case9241_pegase.m
knitro
ACT
[warn | PowerModels]: reversing the orientation of branch 8997 (1760, 9121) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 516: [2534.8539, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 286: [1845.4045, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 459: [1229.6122, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 465: [2971.7663000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 652: [3501.2228, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1012: [378.6782, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1128: [2613.0649, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 779: [3713.7214, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 308: [2773.2541, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 110: [737.8171, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1393: [10642.395700000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1146: [2964.6487, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1090: [10369.8064, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 606: [2733.6866, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 943: [3468.1767999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1370: [3573.4856999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 231: [4912.0099, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1034: [590.7459, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1065: [2704.2535000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1021: [2733.7298, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 384: [3822.451, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1141: [3186.8611, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1374: [3901.7482, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 173: [5589.28, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1418: [10160.2737, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 233: [3303.9675, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 798: [3364.7500999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1206: [3393.1376, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 130: [3939.6239, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 579: [1226.7996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1225: [13568.948199999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 901: [2644.4606, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 720: [3309.8399, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1073: [4589.2131, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 108: [2027.0435, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 100: [5203.7941, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 597: [3208.9258, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1233: [663.3387, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 46: [3485.5361000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 532: [3048.4859, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 444: [2936.3538, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 735: [2811.2936, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 151: [2704.4824, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 147: [4371.611800000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 736: [3115.8159, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 454: [3190.9648, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 342: [4467.0602, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 180: [1279.9906, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 135: [4743.2749, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 262: [2532.3125999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 48: [2429.3749, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1228: [2836.8728, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 592: [2853.2768, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 408: [3185.4487, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1331: [4948.3492, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 32: [1753.6719999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 405: [1310.6874, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1035: [2813.0641, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 334: [1731.8247, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2: [3375.2152, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1181: [4833.454299999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 183: [3325.9257, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1122: [2240.1706, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1399: [11669.8254, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 752: [3343.1112, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 51: [2689.0751999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 849: [2711.6816, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 141: [2408.1564, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 340: [3207.3183999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 278: [3210.7884, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1297: [4489.9664, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1381: [4124.1921, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1064: [2209.2183999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 747: [3596.4478, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1248: [4697.6998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1346: [4670.2193, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 218: [3835.6619, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 612: [3865.8197999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 631: [3504.3655, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 877: [1905.1883, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 832: [2556.6020000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 836: [2223.4898000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1372: [4121.399799999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 237: [2203.9464, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 713: [2292.2408, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 419: [2116.6303, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1051: [3797.4024999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1348: [1585.5459, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 718: [3696.6879, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1336: [2343.4393, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 37: [514.3579, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 685: [584.4412, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 958: [5807.5765, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 755: [2622.3249, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1235: [3475.8076, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1202: [3557.6597, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1249: [1906.6271000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1368: [9744.3806, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1174: [3053.4953, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 919: [6152.0896, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1384: [3134.7889999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 600: [2128.9463, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 787: [414.0264, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1080: [2972.6218, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 672: [2273.9655, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 272: [2553.2833, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1076: [1471.5111, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1142: [3082.9231, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1127: [3289.7554, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 7: [2749.1952, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 795: [3213.1114, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 194: [1136.738, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1168: [3019.2872, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 140: [1641.2766000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 854: [3165.8359, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1256: [4294.1246, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 936: [3542.8311999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 212: [2089.4483999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1312: [4082.073, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 908: [5160.743, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1428: [881.6826000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 369: [1266.5198, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 211: [2248.0414, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 678: [3519.5115, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 118: [2836.3783000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 283: [2481.0987999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 513: [3199.7219, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1124: [4782.1834, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1022: [2702.5389, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 813: [11174.3462, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 425: [1534.7202, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 900: [2821.3536, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 546: [3689.1638000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 686: [3266.4259, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 301: [2275.2608, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1153: [1956.7888, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 784: [2851.6308, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 18: [3263.1964000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 796: [6539.780000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 806: [2477.6531999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 517: [2295.8452, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 78: [4046.9757999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1177: [1726.5881, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 382: [3211.5523000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 74: [2803.3588, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1419: [3506.2341000000006, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1056: [2536.8438, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 33: [5014.720899999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 52: [3773.7198999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1363: [1102.2866999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1031: [10551.6706, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 121: [2073.4171, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 395: [3732.8398, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1069: [2961.9413999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1059: [4245.5407000000005, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 509: [2166.9559, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 918: [2374.8107999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 961: [4510.0481, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1383: [4072.9251, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1155: [1927.4348, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 58: [4166.5073, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1105: [3425.0785, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 166: [4108.4275, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 640: [3065.1823, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 280: [3025.4721, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 313: [2999.2192, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1404: [3281.7704999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 645: [2343.4993, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 759: [2439.7514, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 937: [1568.9968999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 909: [3221.0659, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1057: [4274.2772, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 99: [3139.0872, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1204: [4458.9204, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 437: [1517.0203000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 285: [3028.9334, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 433: [4823.5337, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 955: [723.0263, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 406: [3531.1063, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 647: [3628.7272000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 921: [3108.1902, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1100: [3306.6933, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1310: [3864.2254000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 84: [4065.1027999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 325: [3154.275, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 104: [3490.8855000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1411: [4495.7362, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 267: [4896.1187, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 185: [2691.1611000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 410: [4806.5228, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1136: [2626.4309000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1245: [2815.5626, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 626: [1211.3608, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 349: [4055.3288000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 191: [3313.5441, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 807: [418.99119999999994, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1104: [5220.909000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1175: [3922.9967, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 304: [2404.1313, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1276: [2758.6117000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1222: [2114.6887, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 580: [2434.7311, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 420: [3329.3283, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 727: [653.3666000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 856: [6044.7595, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1333: [3619.0601, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 809: [5236.7472, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 838: [2729.9343, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 977: [2112.6427, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 16: [1422.4446, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1094: [1572.3618, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1095: [2877.3278, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 40: [2472.2854, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1171: [4916.0136999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1280: [2607.8237, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1066: [10140.9748, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 128: [619.2791, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 810: [1110.6322, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1125: [3470.7881, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1194: [1056.7961, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 571: [4204.5535, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 138: [12025.8328, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1020: [2137.5985, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 670: [5965.5037, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 915: [3508.4043, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1298: [3070.4566, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1114: [2362.4312, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 371: [2708.3538, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 41: [11445.8323, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 65: [3629.477, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 475: [2510.4841, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1236: [4993.1874, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 593: [5938.0148, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 447: [5351.1632, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 362: [6406.8347, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 705: [3667.7155, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 619: [2078.6469, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 505: [2549.8363, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1284: [2701.6722999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 326: [4866.1663, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 543: [4100.9128, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 591: [12106.5244, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1062: [2364.3631, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 467: [11680.857399999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 714: [3485.5251000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1244: [4005.7099000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1308: [2671.9370000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 289: [2673.3934, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 250: [3679.3506, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 926: [2971.7922000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 359: [2408.4249, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1159: [12279.4264, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 59: [3026.5443999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 184: [3555.7609999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1048: [2369.7406, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 415: [3838.4633999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1134: [4393.4747, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1077: [10847.7057, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 293: [2990.2441, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1394: [3522.9959999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 421: [2404.6489, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1243: [3277.0954, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1309: [2302.539, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 514: [1610.3507, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 350: [2196.535, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 676: [3827.4707, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 683: [2339.8174, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1316: [1946.7943000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 252: [2721.9998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 881: [3713.2958000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 660: [4012.9229, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 462: [2197.0753, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 777: [2505.0218, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1431: [3422.8887, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1295: [1607.1571999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 935: [3152.1014999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1303: [4189.1778, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 127: [1259.0747999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1007: [768.0672999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 944: [1170.2642, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 884: [2315.8307, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 633: [4295.8476, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 823: [1767.596, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 177: [2310.3282, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 254: [2676.8555, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 887: [2904.797, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1237: [2378.3280999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1266: [3477.2463000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1251: [3465.8579000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 790: [2544.2163, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 693: [2911.4199, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 242: [3183.7277, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 746: [11296.0106, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 996: [11136.8083, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 396: [4622.5535, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 834: [2832.0485000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 260: [3486.2233000000006, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 495: [3412.8599999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 680: [1416.304, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1355: [3908.1693999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 740: [1505.8618, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 35: [3064.9135, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1364: [4092.7155, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1005: [2567.2406, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 131: [4711.895100000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1211: [1474.9953, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 365: [2034.7055999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 691: [4431.3556, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 494: [1087.0957, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 556: [2377.7207, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 896: [2091.3788, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 768: [2293.0888, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1148: [3364.1340999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 139: [3808.3093, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1362: [2714.4163, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 827: [2341.7307, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 413: [1787.9528, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1264: [3243.2942, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1412: [2598.8849999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 482: [1433.7781, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 549: [10004.670900000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 27: [11147.2656, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 882: [3606.7610000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 503: [2754.1021, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 975: [828.7884999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 869: [2297.396, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1033: [1509.2547, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1242: [2021.8492999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1307: [2951.4392000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 422: [2403.9635, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 709: [2186.3907, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 648: [935.7846999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 805: [1905.0709000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1293: [3404.7468000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 120: [2092.7762000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1407: [2857.3154, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 87: [2984.8214, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1439: [3522.3883, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 255: [1364.9531, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 178: [4086.6196, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1279: [2243.7849, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 89: [4148.2425, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 496: [3696.8419, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1375: [2273.2673999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 195: [3310.344, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1112: [5108.1206, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1102: [1590.7335, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 923: [3395.0946000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 442: [3845.7277, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1079: [1183.9143, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 562: [3014.5219, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 924: [2327.4884, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1329: [4772.6493, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 202: [2591.3374, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1221: [2770.8037, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 654: [2129.6528, 0.0]
