cases/pglib-opf/pglib_opf_case9241_pegase.m
ipopt
ACT
[warn | PowerModels]: reversing the orientation of branch 8997 (1760, 9121) to be consistent with other parallel branches
 783  6.4067450e+06 3.49e-01 1.11e+06  -1.0 2.99e+03    -  1.06e-03 8.19e-05h  8
 784  6.4069267e+06 3.49e-01 1.17e+06  -1.0 2.95e+03    -  2.51e-03 8.19e-05h  8
 785  6.4071140e+06 3.49e-01 1.21e+06  -1.0 2.83e+03    -  1.53e-03 8.03e-05h  8
 786  6.4072983e+06 3.49e-01 1.29e+06  -1.0 2.76e+03    -  2.76e-03 7.88e-05h  8
 787  6.4074938e+06 3.49e-01 1.33e+06  -1.0 2.61e+03    -  1.59e-03 8.00e-05h  8
 788  6.4076921e+06 3.49e-01 1.39e+06  -1.0 2.54e+03    -  1.77e-03 7.98e-05h  8
 789  6.4078949e+06 3.49e-01 1.52e+06  -1.0 2.45e+03    -  4.28e-03 8.05e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 790  6.4081428e+06 3.49e-01 1.53e+06  -1.0 2.25e+03    -  2.51e-04 8.95e-05h  8
 791  6.4382232e+06 3.45e-01 6.41e+06  -1.0 2.26e+03    -  5.94e-04 1.08e-02w  1
 792  6.4382190e+06 3.45e-01 6.41e+06  -1.0 1.33e+03    -  2.35e-03 6.22e-05w  1
 793  6.4391556e+06 3.44e-01 6.47e+06  -1.0 1.91e+03    -  3.67e-04 9.16e-04w  1
 794  6.4083778e+06 3.49e-01 1.55e+06  -1.0 2.03e+03    -  5.94e-04 8.45e-05h  7
 795  6.4086038e+06 3.48e-01 1.56e+06  -1.0 2.25e+03    -  4.91e-04 8.15e-05h  8
 796  6.4088217e+06 3.48e-01 1.60e+06  -1.0 2.25e+03    -  9.93e-04 7.86e-05h  8
 797  6.4090381e+06 3.48e-01 1.63e+06  -1.0 2.21e+03    -  7.23e-04 7.77e-05h  8
 798  6.4092510e+06 3.48e-01 1.65e+06  -1.0 2.19e+03    -  7.70e-04 7.60e-05h  8
 799  6.4094645e+06 3.48e-01 1.74e+06  -1.0 2.17e+03    -  2.08e-03 7.47e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 800  6.4096954e+06 3.48e-01 1.76e+06  -1.0 2.09e+03    -  5.54e-04 7.80e-05h  8
 801  6.4099237e+06 3.48e-01 1.90e+06  -1.0 2.08e+03    -  3.18e-03 7.58e-05h  8
 802  6.4101790e+06 3.48e-01 1.93e+06  -1.0 1.95e+03    -  6.52e-04 8.29e-05h  8
 803  6.4104293e+06 3.48e-01 2.05e+06  -1.0 1.95e+03    -  2.58e-03 8.02e-05h  8
 804  6.4453659e+06 3.44e-01 9.57e+06  -1.0 1.86e+03    -  7.47e-04 1.09e-02w  1
 805  6.4453795e+06 3.44e-01 9.57e+06  -1.0 1.42e+03    -  4.97e-03 9.15e-05w  1
 806  6.4471468e+06 3.44e-01 1.03e+07  -1.0 2.57e+03    -  6.94e-03 2.46e-03w  1
 807  6.4107022e+06 3.48e-01 2.09e+06  -1.0 3.48e+03    -  7.47e-04 8.53e-05h  7
 808  6.4109658e+06 3.48e-01 2.44e+06  -1.0 1.86e+03    -  6.39e-03 8.23e-05h  8
 809  6.4113279e+06 3.48e-01 2.49e+06  -1.0 1.67e+03    -  8.90e-04 1.05e-04h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 810  6.4116659e+06 3.48e-01 2.62e+06  -1.0 1.67e+03    -  2.05e-03 9.77e-05h  8
 811  6.4120097e+06 3.48e-01 2.71e+06  -1.0 1.64e+03    -  1.40e-03 9.79e-05h  8
 812  6.4123449e+06 3.48e-01 2.76e+06  -1.0 1.62e+03    -  6.85e-04 9.48e-05h  8
 813  6.4126585e+06 3.48e-01 3.10e+06  -1.0 1.63e+03    -  4.52e-03 8.90e-05h  8
 814  6.4128608e+06 3.48e-01 3.17e+06  -1.0 1.54e+03    -  8.45e-04 5.53e-05h  8
 815  6.4132204e+06 3.48e-01 3.44e+06  -1.0 1.53e+03    -  3.12e-03 9.77e-05h  7
 816  6.4134908e+06 3.48e-01 3.52e+06  -1.0 1.49e+03    -  8.43e-04 7.11e-05h  7
 817  6.4288492e+06 3.47e-01 3.46e+06  -1.0 1.49e+03    -  3.61e-03 4.05e-03w  1
 818  6.4290755e+06 3.46e-01 3.94e+06  -1.0 1.78e+03    -  3.69e-03 2.14e-04w  1
 819  6.4330338e+06 3.45e-01 4.72e+06  -1.0 1.60e+03    -  9.37e-04 3.07e-03w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 820  6.4137308e+06 3.48e-01 3.88e+06  -1.0 2.14e+03    -  3.61e-03 6.33e-05h  6
 821  6.4139186e+06 3.48e-01 3.98e+06  -1.0 1.43e+03    -  9.02e-04 4.84e-05h  7
 822  6.4142681e+06 3.48e-01 4.30e+06  -1.0 1.43e+03    -  2.86e-03 9.01e-05h  6
 823  6.4145817e+06 3.48e-01 4.37e+06  -1.0 1.40e+03    -  6.44e-04 8.01e-05h  6
 824  6.4148822e+06 3.48e-01 4.64e+06  -1.0 1.41e+03    -  2.20e-03 7.76e-05h  6
 825  6.4152056e+06 3.48e-01 4.75e+06  -1.0 1.39e+03    -  8.54e-04 8.31e-05h  6
 826  6.4153751e+06 3.48e-01 4.79e+06  -1.0 1.40e+03    -  3.23e-04 4.36e-05h  7
 827  6.4155657e+06 3.48e-01 4.83e+06  -1.0 1.40e+03    -  2.87e-04 4.47e-05h  7
 828  6.4157592e+06 3.48e-01 5.00e+06  -1.0 1.41e+03    -  1.19e-03 4.56e-05h  7
 829  6.4159814e+06 3.48e-01 5.02e+06  -1.0 1.42e+03    -  1.74e-04 5.21e-05h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 830  6.4303968e+06 3.47e-01 4.63e+06  -1.0 1.42e+03    -  9.68e-04 3.35e-03w  1
 831  6.4333359e+06 3.46e-01 4.79e+06  -1.0 1.69e+03    -  2.97e-03 2.07e-03w  1
 832  6.4357794e+06 3.45e-01 5.90e+06  -1.0 1.91e+03    -  6.34e-03 1.45e-03w  1
 833  6.4162066e+06 3.48e-01 5.16e+06  -1.0 2.35e+03    -  9.68e-04 5.23e-05h  6
 834  6.4164591e+06 3.48e-01 5.20e+06  -1.0 1.44e+03    -  2.85e-04 5.81e-05h  7
 835  6.4167143e+06 3.48e-01 5.76e+06  -1.0 1.44e+03    -  3.46e-03 5.91e-05h  7
 836  6.4168933e+06 3.48e-01 5.82e+06  -1.0 1.51e+03    -  3.50e-04 4.04e-05h  8
 837  6.4170765e+06 3.48e-01 7.02e+06  -1.0 1.52e+03    -  6.50e-03 4.13e-05h  8
 838  6.4173580e+06 3.48e-01 7.09e+06  -1.0 1.67e+03    -  3.67e-04 6.00e-05h  8
 839  6.4176394e+06 3.48e-01 7.21e+06  -1.0 1.67e+03    -  6.02e-04 6.03e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 840  6.4179169e+06 3.48e-01 7.54e+06  -1.0 1.68e+03    -  1.46e-03 6.00e-05h  8
 841  6.4181908e+06 3.48e-01 7.77e+06  -1.0 1.70e+03    -  9.92e-04 5.94e-05h  8
 842  6.4184524e+06 3.48e-01 8.05e+06  -1.0 1.72e+03    -  1.13e-03 5.71e-05h  8
 843  6.4456463e+06 3.45e-01 1.47e+07  -1.0 1.74e+03    -  1.29e-03 5.97e-03w  1
 844  6.4456524e+06 3.45e-01 1.47e+07  -1.0 1.94e+03    -  2.76e-03 4.21e-05w  1
 845  6.4469250e+06 3.44e-01 1.90e+07  -1.0 2.33e+03    -  5.18e-03 3.07e-03w  1
 846  6.4186648e+06 3.48e-01 8.38e+06  -1.0 3.28e+03    -  1.29e-03 4.66e-05h  7
 847  6.4188417e+06 3.48e-01 8.72e+06  -1.0 1.76e+03    -  1.23e-03 3.88e-05h  8
 848  6.4189935e+06 3.48e-01 9.15e+06  -1.0 1.79e+03    -  1.51e-03 3.33e-05h  8
 849  6.4192544e+06 3.48e-01 9.53e+06  -1.0 1.82e+03    -  1.28e-03 5.70e-05h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 850  6.4194761e+06 3.47e-01 9.97e+06  -1.0 1.85e+03    -  1.41e-03 4.87e-05h  7
 851  6.4196695e+06 3.47e-01 1.06e+07  -1.0 1.87e+03    -  1.74e-03 4.25e-05h  7
 852  6.4198504e+06 3.47e-01 1.06e+07  -1.0 1.92e+03    -  1.37e-04 3.80e-05h  7
 853  6.4200224e+06 3.47e-01 1.12e+07  -1.0 1.91e+03    -  1.60e-03 3.62e-05h  7
 854  6.4201884e+06 3.47e-01 1.12e+07  -1.0 1.95e+03    -  2.40e-04 3.54e-05h  7
 855  6.4203514e+06 3.47e-01 1.23e+07  -1.0 1.95e+03    -  2.83e-03 3.45e-05h  7
 856  6.4341751e+06 3.46e-01 1.12e+07  -1.0 2.04e+03    -  3.00e-04 2.91e-03w  1
 857  6.4349108e+06 3.46e-01 1.22e+07  -1.0 2.15e+03    -  2.47e-03 4.15e-04w  1
 858  6.4390677e+06 3.46e-01 1.23e+07  -1.0 2.27e+03    -  2.14e-03 2.03e-03w  1
 859  6.4205674e+06 3.47e-01 1.25e+07  -1.0 2.12e+03    -  3.00e-04 4.54e-05h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860  6.4207699e+06 3.47e-01 1.32e+07  -1.0 2.04e+03    -  1.85e-03 4.25e-05h  7
 861  6.4209090e+06 3.47e-01 1.34e+07  -1.0 2.12e+03    -  3.86e-04 2.89e-05h  7
 862  6.4210484e+06 3.47e-01 1.40e+07  -1.0 2.11e+03    -  1.23e-03 2.91e-05h  7
 863  6.4212003e+06 3.47e-01 1.42e+07  -1.0 2.14e+03    -  5.29e-04 3.16e-05h  7
 864  6.4213604e+06 3.47e-01 1.63e+07  -1.0 2.13e+03    -  4.10e-03 3.34e-05h  7
 865  6.4214976e+06 3.47e-01 1.63e+07  -1.0 2.11e+03    -  3.95e-05 2.49e-05h  8
 866  6.4217479e+06 3.47e-01 1.64e+07  -1.0 2.10e+03    -  1.04e-04 2.87e-05h  7
 867  6.4219975e+06 3.47e-01 1.65e+07  -1.0 2.07e+03    -  3.63e-04 2.90e-05h  7
 868  6.4222660e+06 3.47e-01 1.66e+07  -1.0 2.06e+03    -  8.65e-05 3.31e-05h  7
 869  6.4390463e+06 3.47e-01 1.59e+07  -1.0 2.03e+03    -  1.06e-03 2.08e-03w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870  6.4436107e+06 3.46e-01 1.55e+07  -1.0 2.26e+03    -  1.24e-03 1.85e-03w  1
 871  6.4438597e+06 3.46e-01 1.56e+07  -1.0 2.13e+03    -  2.77e-04 7.85e-05w  1
 872  6.4225282e+06 3.47e-01 1.72e+07  -1.0 2.14e+03    -  1.06e-03 3.25e-05h  6
 873  6.4226804e+06 3.47e-01 1.73e+07  -1.0 2.06e+03    -  2.12e-04 2.06e-05h  8
 874  6.4228348e+06 3.47e-01 1.79e+07  -1.0 2.05e+03    -  9.13e-04 2.12e-05h  8
 875  6.4230103e+06 3.47e-01 1.81e+07  -1.0 2.09e+03    -  3.95e-04 2.55e-05h  8
 876  6.4231941e+06 3.47e-01 1.84e+07  -1.0 2.10e+03    -  5.08e-04 2.72e-05h  8
 877  6.4233906e+06 3.47e-01 1.90e+07  -1.0 2.11e+03    -  8.49e-04 2.98e-05h  8
 878  6.4235754e+06 3.47e-01 1.91e+07  -1.0 2.31e+03    -  1.35e-04 2.70e-05h  8
 879  6.4237458e+06 3.47e-01 1.97e+07  -1.0 2.30e+03    -  9.17e-04 2.50e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880  6.4239166e+06 3.47e-01 1.99e+07  -1.0 2.32e+03    -  2.24e-04 2.58e-05h  8
 881  6.4240826e+06 3.47e-01 2.09e+07  -1.0 2.30e+03    -  1.38e-03 2.54e-05h  8
 882  6.4462622e+06 3.46e-01 1.83e+07  -1.0 2.32e+03    -  2.95e-04 3.50e-03w  1
 883  6.4473404e+06 3.46e-01 2.10e+07  -1.0 2.49e+03    -  3.68e-03 6.47e-04w  1
 884  6.4479928e+06 3.46e-01 2.11e+07  -1.0 2.92e+03    -  4.89e-04 3.45e-04w  1
 885  6.4242559e+06 3.47e-01 2.11e+07  -1.0 2.85e+03    -  2.95e-04 2.73e-05h  7
 886  6.4244258e+06 3.47e-01 2.26e+07  -1.0 2.31e+03    -  2.00e-03 2.71e-05h  8
 887  6.4245207e+06 3.47e-01 2.30e+07  -1.0 2.35e+03    -  4.16e-04 1.56e-05h  9
 888  6.4246169e+06 3.47e-01 2.35e+07  -1.0 2.35e+03    -  6.45e-04 1.59e-05h  9
 889  6.4247172e+06 3.47e-01 2.37e+07  -1.0 2.38e+03    -  1.87e-04 1.64e-05h  9
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890  6.4248167e+06 3.47e-01 2.39e+07  -1.0 2.38e+03    -  2.95e-04 1.60e-05h  9
 891r 6.4248167e+06 3.47e-01 1.00e+03  -0.1 0.00e+00    -  0.00e+00 4.80e-07R 14
 892r 6.4257645e+06 3.46e-01 1.01e+03  -0.1 8.22e+02    -  4.22e-02 9.91e-04f  1
 893  6.4257372e+06 3.46e-01 3.03e+03  -1.0 1.92e+02    -  2.99e-02 3.65e-05h  1
 894  6.4228214e+06 3.44e-01 1.88e+05  -1.0 2.83e+02    -  1.43e-02 5.52e-03f  1
 895  6.4181117e+06 3.40e-01 1.08e+05  -1.0 1.87e+02    -  2.71e-02 1.09e-02f  1
 896  6.4180371e+06 3.40e-01 1.07e+05  -1.0 8.06e+02    -  4.71e-03 8.29e-04h  1
 897  6.4180485e+06 3.40e-01 1.07e+05  -1.0 9.50e+02    -  1.24e-03 5.62e-04h  3
 898  6.4180543e+06 3.40e-01 1.07e+05  -1.0 1.05e+03    -  1.70e-03 5.80e-04h  4
 899  6.4180683e+06 3.39e-01 1.07e+05  -1.0 1.12e+03    -  5.50e-03 4.66e-04h  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900  6.4181086e+06 3.39e-01 1.08e+05  -1.0 1.20e+03    -  5.27e-03 3.73e-04h  4
 901  6.4181789e+06 3.39e-01 1.10e+05  -1.0 1.18e+03    -  1.38e-02 3.79e-04h  4
 902  6.4183223e+06 3.39e-01 1.38e+05  -1.0 1.05e+03    -  4.95e-03 3.33e-04h  5
 903  6.4184517e+06 3.39e-01 2.04e+05  -1.0 1.04e+03    -  9.03e-03 2.32e-04h  6
 904  6.4187390e+06 3.39e-01 2.60e+05  -1.0 1.30e+03    -  6.11e-03 3.38e-04h  6
 905  6.4188993e+06 3.39e-01 3.44e+05  -1.0 1.48e+03    -  7.11e-03 1.53e-04h  7
 906  6.4192167e+06 3.39e-01 4.75e+05  -1.0 1.67e+03    -  9.07e-03 2.37e-04h  6
 907  6.4257599e+06 3.38e-01 4.51e+05  -1.0 1.88e+03    -  2.22e-03 3.36e-03w  1
 908  6.4276334e+06 3.37e-01 4.88e+05  -1.0 1.67e+03    -  3.21e-03 1.75e-03w  1
 909  6.4304233e+06 3.36e-01 6.05e+05  -1.0 1.75e+03    -  3.48e-03 2.14e-03w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910  6.4196256e+06 3.39e-01 5.14e+05  -1.0 2.09e+03    -  2.22e-03 2.10e-04h  4
 911  6.4200438e+06 3.39e-01 5.42e+05  -1.0 1.90e+03    -  1.49e-03 1.74e-04h  4
 912  6.4203263e+06 3.39e-01 7.02e+05  -1.0 1.95e+03    -  7.19e-03 1.34e-04h  5
 913  6.4205287e+06 3.39e-01 7.77e+05  -1.0 2.20e+03    -  2.73e-03 9.39e-05h  7
 914  6.4207435e+06 3.38e-01 1.02e+06  -1.0 2.28e+03    -  7.87e-03 9.67e-05h  7
 915  6.4210236e+06 3.38e-01 1.12e+06  -1.0 2.47e+03    -  2.41e-03 1.11e-04h  7
 916  6.4213393e+06 3.38e-01 1.31e+06  -1.0 2.52e+03    -  4.41e-03 1.19e-04h  7
 917  6.4215539e+06 3.38e-01 1.47e+06  -1.0 2.60e+03    -  3.29e-03 7.06e-05h  8
 918  6.4219998e+06 3.38e-01 1.51e+06  -1.0 2.61e+03    -  6.96e-04 8.90e-05h  6
 919  6.4223869e+06 3.38e-01 1.55e+06  -1.0 2.59e+03    -  7.27e-04 6.90e-05h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920  6.4362074e+06 3.37e-01 1.41e+06  -1.0 2.67e+03    -  3.35e-04 2.46e-03w  1
 921  6.4418650e+06 3.37e-01 1.39e+06  -1.0 3.00e+03    -  1.84e-03 2.11e-03w  1
 922  6.4470584e+06 3.36e-01 1.48e+06  -1.0 3.04e+03    -  1.29e-03 1.94e-03w  1
 923  6.4228188e+06 3.38e-01 1.57e+06  -1.0 2.47e+03    -  3.35e-04 7.69e-05h  5
 924  6.4232607e+06 3.38e-01 1.70e+06  -1.0 2.67e+03    -  2.13e-03 8.12e-05h  6
 925  6.4237853e+06 3.38e-01 1.71e+06  -1.0 2.73e+03    -  2.89e-04 1.08e-04h  6
 926  6.4240600e+06 3.38e-01 1.83e+06  -1.0 2.74e+03    -  1.69e-03 5.67e-05h  7
 927  6.4244205e+06 3.38e-01 1.83e+06  -1.0 2.84e+03    -  4.50e-05 7.04e-05h  7
 928  6.4248077e+06 3.38e-01 1.87e+06  -1.0 2.85e+03    -  6.59e-04 7.13e-05h  7
 929  6.4252055e+06 3.38e-01 1.88e+06  -1.0 2.84e+03    -  1.94e-04 7.71e-05h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930  6.4256205e+06 3.38e-01 2.13e+06  -1.0 2.84e+03    -  3.11e-03 7.92e-05h  7
 931  6.4258729e+06 3.38e-01 2.17e+06  -1.0 2.92e+03    -  4.03e-04 5.12e-05h  8
 932  6.4261363e+06 3.38e-01 2.29e+06  -1.0 2.93e+03    -  1.31e-03 5.30e-05h  8
 933  6.4625753e+06 3.36e-01 6.88e+06  -1.0 2.96e+03    -  7.33e-04 7.43e-03w  1
 934  6.4646028e+06 3.35e-01 7.11e+06  -1.0 2.76e+03    -  4.43e-04 1.02e-03w  1
 935  6.4659337e+06 3.35e-01 7.24e+06  -1.0 1.93e+03    -  1.14e-03 7.32e-04w  1
 936  6.4264210e+06 3.38e-01 2.36e+06  -1.0 1.53e+03    -  7.33e-04 5.80e-05h  7
 937  6.4267187e+06 3.38e-01 2.73e+06  -1.0 2.97e+03    -  3.55e-03 6.09e-05h  8
 938  6.4270776e+06 3.38e-01 2.84e+06  -1.0 3.07e+03    -  8.94e-04 7.22e-05h  8
 939  6.4274554e+06 3.38e-01 2.98e+06  -1.0 3.20e+03    -  1.18e-03 7.53e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940  6.4278195e+06 3.38e-01 3.18e+06  -1.0 3.36e+03    -  1.52e-03 7.18e-05h  8
 941  6.4281923e+06 3.38e-01 3.21e+06  -1.0 3.59e+03    -  3.07e-04 7.10e-05h  8
 942  6.4283832e+06 3.38e-01 3.63e+06  -1.0 3.70e+03    -  2.85e-03 3.49e-05h  9
 943  6.4285913e+06 3.38e-01 3.66e+06  -1.0 4.09e+03    -  1.97e-04 3.58e-05h  9
 944  6.4288030e+06 3.38e-01 3.94e+06  -1.0 4.15e+03    -  1.68e-03 3.55e-05h  9
 945  6.4290212e+06 3.38e-01 3.97e+06  -1.0 4.33e+03    -  2.10e-04 3.62e-05h  9
 946  6.4850997e+06 3.35e-01 1.96e+07  -1.0 4.37e+03    -  3.06e-03 9.21e-03w  1
 947  6.4858526e+06 3.34e-01 2.01e+07  -1.0 1.34e+03    -  4.00e-04 9.83e-04w  1
 948  6.4861293e+06 3.34e-01 2.03e+07  -1.0 1.36e+03    -  1.34e-03 6.00e-04w  1
 949  6.4292403e+06 3.38e-01 4.54e+06  -1.0 1.42e+03    -  3.06e-03 3.60e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950  6.4294637e+06 3.38e-01 4.59e+06  -1.0 4.68e+03    -  2.85e-04 3.56e-05h  9
 951  6.4296891e+06 3.38e-01 4.79e+06  -1.0 4.73e+03    -  9.77e-04 3.56e-05h  9
 952  6.4299147e+06 3.38e-01 4.88e+06  -1.0 4.83e+03    -  4.24e-04 3.55e-05h  9
 953  6.4301409e+06 3.38e-01 5.01e+06  -1.0 4.88e+03    -  6.11e-04 3.56e-05h  9
 954  6.4303660e+06 3.38e-01 5.20e+06  -1.0 4.94e+03    -  8.29e-04 3.54e-05h  9
 955  6.4305876e+06 3.38e-01 5.37e+06  -1.0 5.02e+03    -  7.13e-04 3.48e-05h  9
 956  6.4308066e+06 3.38e-01 5.64e+06  -1.0 5.08e+03    -  1.10e-03 3.44e-05h  9
 957  6.4310038e+06 3.38e-01 5.83e+06  -1.0 5.18e+03    -  7.39e-04 3.09e-05h  9
 958  6.4311774e+06 3.38e-01 6.30e+06  -1.0 5.24e+03    -  1.70e-03 2.72e-05h  9
 959  6.4674253e+06 3.36e-01 1.20e+07  -1.0 5.38e+03    -  7.40e-04 5.65e-03w  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960  6.4686943e+06 3.36e-01 1.23e+07  -1.0 1.56e+03    -  6.35e-04 5.85e-04w  1
 961  6.4714066e+06 3.35e-01 1.36e+07  -1.0 1.32e+03    -  1.83e-03 1.37e-03w  1
 962  6.4313190e+06 3.38e-01 6.51e+06  -1.0 1.41e+03    -  7.40e-04 2.21e-05h  8
 963  6.4314487e+06 3.38e-01 7.05e+06  -1.0 5.44e+03    -  1.74e-03 2.02e-05h  9
 964  6.4315616e+06 3.38e-01 7.30e+06  -1.0 5.58e+03    -  7.45e-04 1.75e-05h  9
 965  6.4316690e+06 3.38e-01 7.99e+06  -1.0 5.62e+03    -  1.98e-03 1.67e-05h  9
 966r 6.4316690e+06 3.38e-01 1.00e+03  -0.3 0.00e+00    -  0.00e+00 4.89e-07R 14
 967r 6.4331279e+06 3.36e-01 1.16e+03  -0.3 4.55e+02    -  4.61e-02 9.92e-04f  1
 968  6.4331105e+06 3.36e-01 6.11e+02  -1.0 1.87e+02    -  3.04e-03 2.26e-05h  1
 969  6.4296303e+06 3.35e-01 7.03e+04  -1.0 1.86e+02    -  1.29e-02 4.67e-03f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970  6.4284972e+06 3.34e-01 6.58e+04  -1.0 1.84e+02    -  4.24e-03 2.07e-03f  1
 971  6.4243219e+06 3.31e-01 1.90e+05  -1.0 1.83e+02    -  5.60e-03 8.73e-03f  1
 972  6.4231648e+06 3.30e-01 1.34e+05  -1.0 1.80e+02    -  9.38e-03 3.30e-03f  1
 973  6.4226729e+06 3.29e-01 1.76e+04  -1.0 2.57e+02    -  5.35e-03 3.33e-03f  2
 974  6.4228660e+06 3.29e-01 3.76e+04  -1.0 6.11e+02    -  4.78e-03 7.44e-04h  2
 975  6.4230263e+06 3.29e-01 1.72e+05  -1.0 6.83e+02    -  1.58e-02 3.28e-04h  3
 976  6.4234146e+06 3.29e-01 2.83e+05  -1.0 9.57e+02    -  7.89e-03 3.45e-04h  5
 977  6.4237294e+06 3.29e-01 4.44e+05  -1.0 1.12e+03    -  8.11e-03 1.98e-04h  6
 978  6.4239985e+06 3.28e-01 5.01e+05  -1.0 1.34e+03    -  2.20e-03 1.19e-04h  6
 979  6.4242973e+06 3.28e-01 6.84e+05  -1.0 1.41e+03    -  6.06e-03 1.27e-04h  6
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980  6.4245823e+06 3.28e-01 8.78e+05  -1.0 1.53e+03    -  5.03e-03 1.08e-04h  7
 981  6.4250819e+06 3.28e-01 9.15e+05  -1.0 1.63e+03    -  9.01e-04 1.42e-04h  7
 982  6.4255707e+06 3.28e-01 1.07e+06  -1.0 1.64e+03    -  3.06e-03 1.33e-04h  7
 983  6.4626231e+06 3.25e-01 1.42e+07  -1.0 1.76e+03    -  1.59e-03 9.00e-03w  1
 984  6.4644050e+06 3.25e-01 1.42e+07  -1.0 3.19e+03    -  6.21e-03 6.64e-04w  1
 985  6.4761549e+06 3.24e-01 1.33e+07  -1.0 3.84e+03    -  1.67e-03 3.44e-03w  1
 986  6.4258601e+06 3.28e-01 1.16e+06  -1.0 4.18e+03    -  1.59e-03 7.03e-05h  7
 987  6.4261708e+06 3.28e-01 1.32e+06  -1.0 1.94e+03    -  2.38e-03 6.91e-05h  8
 988  6.4267636e+06 3.28e-01 1.38e+06  -1.0 2.15e+03    -  9.47e-04 9.91e-05h  6
 989  6.4270766e+06 3.28e-01 1.50e+06  -1.0 2.35e+03    -  1.55e-03 5.33e-05h  7
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990  6.4274304e+06 3.28e-01 1.83e+06  -1.0 2.54e+03    -  3.87e-03 6.21e-05h  7
 991  6.4278933e+06 3.28e-01 2.08e+06  -1.0 2.96e+03    -  2.47e-03 8.36e-05h  7
 992  6.4281742e+06 3.28e-01 2.16e+06  -1.0 3.35e+03    -  7.66e-04 4.95e-05h  8
 993  6.4284722e+06 3.28e-01 2.40e+06  -1.0 3.50e+03    -  1.95e-03 5.20e-05h  8
 994  6.4288095e+06 3.28e-01 2.53e+06  -1.0 3.81e+03    -  1.04e-03 5.79e-05h  8
 995  6.4291686e+06 3.28e-01 2.89e+06  -1.0 4.01e+03    -  2.52e-03 6.09e-05h  8
 996  6.4770990e+06 3.25e-01 2.44e+07  -1.0 4.39e+03    -  1.03e-03 7.93e-03w  1
 997  6.4802729e+06 3.25e-01 2.44e+07  -1.0 2.83e+03    -  5.62e-03 1.06e-03w  1
 998  6.4869571e+06 3.24e-01 2.38e+07  -1.0 3.00e+03    -  2.33e-03 2.26e-03w  1
 999  6.4293558e+06 3.28e-01 3.06e+06  -1.0 2.64e+03    -  1.03e-03 3.10e-05h  8
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000  6.4295409e+06 3.28e-01 3.70e+06  -1.0 4.55e+03    -  3.70e-03 3.03e-05h  9
1001  6.4297215e+06 3.28e-01 3.91e+06  -1.0 5.05e+03    -  1.00e-03 2.82e-05h  9
1002  6.4299006e+06 3.28e-01 4.70e+06  -1.0 5.20e+03    -  3.61e-03 2.78e-05h  9
1003  6.4300759e+06 3.28e-01 5.00e+06  -1.0 5.69e+03    -  1.13e-03 2.66e-05h  9
1004  6.4302508e+06 3.28e-01 5.58e+06  -1.0 5.84e+03    -  2.07e-03 2.64e-05h  9
1005r 6.4302508e+06 3.28e-01 1.00e+03  -0.6 0.00e+00    -  0.00e+00 4.09e-07R 15
1006r 6.4326815e+06 3.27e-01 1.08e+03  -0.6 2.24e+02    -  3.81e-02 9.91e-04f  1
1007  6.4311509e+06 3.27e-01 2.15e+04  -1.0 3.53e+02    -  7.06e-04 2.32e-03f  1
